Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Itgb1bp2,10.107045615601777,1.7575431486299935,1.9583911816243857,0.8974423318083985,0.3694829325464176,0.48117595122474166
Cfap161,72.48070061756927,1.7573602849703982,0.8823387909058074,1.9917069305842208,0.046403222856525435,0.09330997496057314
Smcr8,706.803821202353,1.7571920678785746,0.3459918577181569,5.078709306824133,3.8000762637684527e-7,3.506520806389172e-6
Slf2,533.8808244176253,1.7571915616924314,0.3105817378229012,5.657742705704129,1.5337683490516048e-8,1.9622942284744063e-7
Katnal1,152.33781225084576,1.7569648804090685,0.37683905423764624,4.662374721121853,3.1258137053984416e-6,2.3349967098869495e-5
Zscan29,411.76127744258025,1.7566813427987833,0.4914027701166576,3.5748299554391036,3.504555931483703e-4,0.0014940592076833964
Smarcc2,2221.227557694022,1.7565760012105476,0.25444093428757986,6.903669042596705,5.067628772128191e-12,1.34332065050154e-10
Gm5499,13.453282218331594,1.755570990725451,0.8665425532650184,2.025948967088449,0.042770014548784284,0.08725888138542147
8030462N17Rik,367.8215560710443,1.754876633366084,0.31594494873952905,5.554374711060303,2.7860725858370783e-8,3.351749860710134e-7
Ppfia1,1622.67094324648,1.7547493025738692,0.24808394935416325,7.0732077070766035,1.513926181610571e-12,4.557346489173163e-11
Dhrs13os,7.252096302112173,1.754687166025312,1.1618068484460364,1.510308850711525,0.1309646343827731,0.21491223087965175
Gtf2ird1,434.94017215713615,1.7540565080027828,0.3439408715961076,5.099878068758821,3.398723535058005e-7,3.1812241281110587e-6
Gm2981,2.849539478447586,1.7536096257774576,1.8007222351015018,0.9738368259103611,0.3301375650363509,0.44070237199096984
E330040D14Rik,1.9943999744468495,1.7531070337440977,2.420457134376023,0.7242875772704136,0.4688892020202764,0.5763459497114077
Fhad1,261.9919571343684,1.7520318747307038,0.5879408761709833,2.979945681172851,0.002882995011600092,0.009209420443895156
Gprasp1,332.46150970177575,1.7519112567946975,0.42439082450151894,4.128061107005454,3.6583490644678774e-5,2.0549219341820538e-4
6820431F20Rik,20.287149294873497,1.751766924167086,1.1016213240241821,1.5901715825252418,0.1117961341696493,0.18906313748264786
Homer2,290.6277949362508,1.7514150524664214,0.48298392133811396,3.6262388354753106,2.8757938721875716e-4,0.0012565035782893523
Etv1,278.23225213264664,1.7513983910827444,0.6403288522879512,2.7351545769409644,0.006235098853054454,0.01770599771303907
Eppk1,228.77083357057964,1.7507371375222749,0.4675303352098067,3.7446492894126804,1.806459371849924e-4,8.357460570773388e-4
Igfbp4,5597.688807847474,1.7507330617649526,0.8055057452582826,2.173458193279039,0.02974584907545519,0.0650467040678921
Clu,248041.60996705573,1.750103097723537,0.8545215106451666,2.048050371958692,0.04055506396756733,0.08360601521544116
Brd1,1652.3264302626308,1.7497030003138119,0.22370588387465404,7.8214438083094775,5.222088127278835e-15,2.6842528264671617e-13
Plxdc2,1250.4023410559348,1.7496961157768962,0.6098855529905864,2.868892544178535,0.004119117132630246,0.012434919587804264
Gm10463,12.175514380166845,1.7496808685381682,1.03737022854222,1.6866503591460624,0.09167060253211937,0.16130799725989017
Shoc2,955.0138549626346,1.7495278718434017,0.33980952747903914,5.148554499995059,2.625015183455803e-7,2.528501749672092e-6
Gxylt1,898.8790601347303,1.7486730200732452,0.3864644361701133,4.524796737838814,6.045357824793597e-6,4.213601887612349e-5
Gm28071,1.0458093936575283,1.748380179416097,2.5709189674318162,0.6800603992441726,0.4964662177478491,NA
Ddx46,993.0121202671859,1.7482460146179506,0.31421645937148096,5.563826981294747,2.639216286762289e-8,3.199851727269596e-7
Zfp521,116.23629707649904,1.7479635092917156,0.5921005393238141,2.952139701287742,0.00315580119148179,0.009924338824029376
Acot11,354.7587954571857,1.747873523633061,0.45203244846532775,3.8666992371171074,1.103183420485642e-4,5.460267308581587e-4
Dop1a,466.55487929495797,1.7477422628544819,0.36952819398154885,4.729658768450425,2.2489751905710213e-6,1.736508022719574e-5
1110017D15Rik,184.8393750324117,1.7476809125556907,0.9089752158161037,1.9226936908137513,0.05451852966721381,0.10621332761844635
Hectd2os,1.5600549826375534,1.747464384919778,2.603521391797324,0.6711926356454584,0.5020978194988259,NA
Fcrl1,38.09658852016547,1.747157601927754,1.539724218068013,1.1347211282550458,0.25649218185307093,0.362730909560329
Plcxd2,34.983296203758655,1.7469808759953607,0.6814994480711337,2.56343696380076,0.010364151895790128,0.02710325014798871
Ccdc162,112.6064494413454,1.7461216900362184,0.6589745183378457,2.6497560094440704,0.008054991914998337,0.02190103401414072
Vps13d,1400.6803728037096,1.7453842277729064,0.3056505482846739,5.710391286938923,1.1271671974916914e-8,1.499845205674221e-7
Ino80,525.6166372150273,1.744811250019888,0.3557365966839756,4.9047842316035855,9.353009522300146e-7,7.862484943192096e-6
Kirrel,400.6924328979207,1.7444895062455477,0.7098248130333151,2.4576338755907527,0.013985567309855318,0.03469595604173023
Dync1li2,2377.7725962234676,1.7443023085380127,0.3051814111981705,5.715624361555051,1.0930194959834485e-8,1.4592135359794894e-7
Bclaf3,81.9529142251877,1.7441249801456957,0.6439170661806692,2.7086174163558074,0.006756420025751343,0.018967745392654813
Crkl,870.6411764673933,1.7440667015560565,0.219365491946353,7.9505061898367195,1.857509590515774e-15,1.033604303548984e-13
Dhdh,197.7784322300205,1.7439040230339242,0.4500091124511531,3.8752637997374304,1.0650925030393979e-4,5.302884759401724e-4
Ankrd44,367.8079033566535,1.7432756640655829,0.5111197159211561,3.410699313220184,6.479650596076567e-4,0.002551557124767464
Ctdsp2,4893.75364589844,1.7429563341172087,0.3618693130362066,4.81653533838836,1.4607230539977128e-6,1.172700515409372e-5
Slc6a16,1.1055583534991376,1.7427125320167298,2.800216430703164,0.6223492273342301,0.5337122582634881,NA
Gphn,583.0557204373008,1.7423664063637128,0.37403015958812286,4.658358054019986,3.1874147100516046e-6,2.3696205273585705e-5
Gm11465,1.0917108642919824,1.7420967165048094,2.829475724949594,0.6156959401147872,0.5380952173261156,NA
Nfib,1893.5004052122329,1.7420770329530095,0.33424038954531654,5.21204823666835,1.8676696793276997e-7,1.8636405505245503e-6
Stk33,95.11645010304106,1.7418022627605956,0.7768677033039867,2.2420835045050547,0.024955975897322014,0.05641908460797048
Gabrr2,1.7717594499694918,1.741607329084193,2.126142772639952,0.8191394065797868,0.4127068810862534,0.523542239393644
Thsd4,1050.2754746130695,1.7415594949303992,0.5550526834713633,3.1376471942059374,0.0017030973724605446,0.005875467775632885
Notch4,590.8160833451974,1.7410579977948064,0.4653685307092634,3.7412456642508207,1.8311042348086883e-4,8.457917777018224e-4
Zfp30,55.2745495942505,1.740794466110423,0.4780391843071388,3.641530910553909,2.710215765408498e-4,0.0011937123472631106
Gm49550,0.6519275367968278,1.7402676601083606,2.923254733568544,0.5953185126579579,0.5516305835412951,NA
Rfx5,405.0898497066437,1.739883293396085,0.3814982274618497,4.560658918317191,5.099335292483696e-6,3.6128191361935524e-5
Colec12,941.1382387608184,1.7390603244112286,0.6096617778697901,2.8525001690078926,0.00433767893629931,0.01300145078413856
Pstpip2,187.49041014293445,1.7381725533489425,0.4983521236781061,3.487840165143265,4.8693907559471054e-4,0.0019918352344952526
Itprid2,1503.5422786866861,1.7381593914880877,0.3511266448926338,4.95023495587917,7.412394025500273e-7,6.39841653508889e-6
Fgfr1,625.4337566726434,1.7379088980211133,0.4916095916676246,3.535140337937318,4.075586441188702e-4,0.0017078937451455135
Syngr4,1.8188966357726344,1.737453298183295,3.086299429273529,0.562956815435198,0.5734642905492404,0.6693386652517181
Rspo4,1.0468503254836599,1.736825936833986,3.128319801623275,0.5551944963979554,0.5787616329529833,NA
Ksr1,288.80183384924874,1.7361145428747076,0.41442410213866626,4.18922194417593,2.799125310705821e-5,1.6228338734485326e-4
Klhl28,182.5520122654891,1.7360119983069708,0.5557463201669062,3.123748975585835,0.0017856272340126807,0.0061142370740502015
Alpk1,124.23657258298712,1.7356920161496998,0.3846299339995459,4.512628536477218,6.402910665700968e-6,4.42615990884647e-5
Gm28800,1.7462747571371884,1.7352754246032192,2.2070987993432545,0.786224624434379,0.4317359022485807,NA
Gm41505,0.7201839071390321,1.7352589029392194,3.2399916646889664,0.535575113309991,0.5922522322904402,NA
Gm10163,0.8528799188746184,1.7349912667107799,4.978889467609352,0.34846952879712106,0.7274875939747913,NA
Rbsn,526.5317164888573,1.7348819253409395,0.2874647133715592,6.035112640411409,1.588518420407348e-9,2.5106794658691722e-8
Mm2pr,2.2877972101813038,1.7346466274194685,2.2157835315674657,0.7828592471722017,0.4337097711216328,0.5432362763724269
B4galnt2,0.8227987948412531,1.7343443922629234,3.3098773200851763,0.5239905363677624,0.6002851221313987,NA
Dach2,0.6712705395591494,1.734289658180164,3.3148746314420863,0.5231840871839208,0.6008461539819339,NA
Abcc8,49.31154223127066,1.7341751631229778,0.9962889002728909,1.7406348325751442,0.0817476078975011,0.14711510441211909
Plod2,196.8631547270822,1.734052973488222,0.66766674535774,2.597183378601709,0.009399172966657697,0.02494467149566664
Igkv14-100,33.467820656662674,1.7340070180613907,1.9798604477822896,0.8758228490314618,0.38112634651075145,0.4929797049929987
Nlrp10,215.41507087697477,1.73376367333774,0.8453216869396991,2.051010520757428,0.04026592220188853,0.08315421353194423
Gm50130,0.7675572028023118,1.733721065744319,3.36116558306873,0.5158094782588601,0.6059874819875716,NA
Gm43690,0.8122537968185595,1.7336705883560484,3.364941817857354,0.5152156210118287,0.6064023543895193,NA
Rufy1,729.7576951651607,1.732587653335573,0.279746923964876,6.193410918624115,5.887596994297472e-10,1.0095379599984264e-8
Yes1,828.8741049232956,1.7325002725197698,0.4531624513441006,3.8231328906026847,1.317667162313099e-4,6.367358615206289e-4
Stra6,36.10833725817535,1.7321281638438946,1.058431174088248,1.636505241199062,0.10173388968022064,0.1752898436962191
Ache,16.671609037442213,1.7315455914842919,1.087660081507445,1.591991487896156,0.11138661716919468,0.18849683982913568
Glis3,391.0243622839752,1.7315055735381664,0.4963186897028175,3.4886971001937206,4.8538082762953857e-4,0.001985863345612528
Shc3,2.12056724847874,1.7312454416082137,2.264979038010979,0.7643538472340695,0.44465640445730165,0.5535322762007294
Rcsd1,403.44602558244407,1.7311035302499171,0.5518648564848666,3.1368250938758373,0.0017078797892743508,0.005888562097896387
Itsn1,685.5289786745406,1.7310853369956913,0.2783798781279413,6.218428388707382,5.02159029580407e-10,8.751605037527731e-9
Ulk4,125.80056802275554,1.731043822762967,0.7740531722399164,2.2363370952330817,0.02532969828804123,0.0570850308112927
Numbl,306.11478119368064,1.730994004571191,0.3826401655339293,4.523816787910366,6.073430321720615e-6,4.231708143098817e-5
Asic3,1.4030888679658098,1.7302979427042655,3.6907826556693664,0.4688159949073067,0.6392011659875678,NA
Dpp8,1840.002427025711,1.7302621609153468,0.2975538089635737,5.814955509869357,6.0650014589218416e-9,8.627251018926921e-8
Csf1r-ps,0.818350520074166,1.7301106159579087,3.716308357129717,0.4655454956095613,0.641540864401851,NA
Gm18407,0.6696993588566184,1.7297095294178328,3.76447819676754,0.4594818827488733,0.6458881593072074,NA
Zfhx3,417.70742144916863,1.7289702402166465,0.28680130047214747,6.028460252343083,1.6552909496351218e-9,2.608051629616211e-8
Klhl2,866.3841338133763,1.7288866257948154,0.3866761327954022,4.471149055143785,7.7800447968885955e-06,5.241798694207896e-5
Gm32950,1.8854987947846717,1.728825160145577,2.302565221655849,0.7508257068619854,0.4527575562749551,0.5612861815706195
Mafb,562.4208526602235,1.728643291742242,0.7034866821919593,2.4572509124921145,0.014000486312631247,0.034728702324553426
Cep112,41.29636721869707,1.7284562659333171,0.7640635632109052,2.2621891020030356,0.023685722346801334,0.054059650359665555
Slc12a7,2329.267494261045,1.7279707337978885,0.3605864891726921,4.792111700475634,1.6503497060400964e-6,1.308810903506239e-5
Art5,8.753166997602364,1.7268031833977506,1.3416764641544563,1.2870488746972295,0.19807725343789884,0.2973366856563703
Gm6501,4.080600345521378,1.7265473543956067,1.2515692856585303,1.3795060123156986,0.16773879379351228,0.2614400538022014
Csdc2,29.672805007083408,1.726503614446575,1.0884095092822759,1.5862628906881513,0.11267968661390586,0.19030344206733424
Ttc37,409.85040967835886,1.7262560842840275,0.4690369125972056,3.680426929994064,2.3284377740454636e-4,0.0010458553390692532
D5Ertd579e,1093.4945105469417,1.7260084818082497,0.2729235324975429,6.324146789444727,2.546355822849616e-10,4.731724127482925e-9
Rbpj,458.89575894427134,1.7258297875317528,0.417958826062733,4.129186130101525,3.6404960560657544e-5,2.0466011643883154e-4
Ugt1a9,1.0074872598379683,1.7253720104536943,4.426456214478087,0.38978630463130626,0.6966945716992725,NA
AW047730,0.8162304132475426,1.7253572704154054,4.433154067564908,0.3891940690802855,0.6971325904757442,NA
Tgfb3,761.6928383079185,1.725196824279439,0.5790918840645647,2.979141776552841,0.0028905699791965628,0.009229627412233855
Fv1,37.78536090228298,1.724985744152177,0.8048633430921547,2.143203264202667,0.03209678030118502,0.06918395745423501
Lratd1,880.0776950313915,1.724850339626446,0.6465687864536785,2.6676981254956047,0.007637284460313704,0.02098564941013148
Gm5544,0.7014293430029349,1.724628769898617,4.585465125459431,0.3761077061350066,0.7068368255632778,NA
Gm16548,0.6073062443332699,1.724517083636752,4.61385770083998,0.3737690226819942,0.7085761681307872,NA
Hnrnpul2,4007.8174150469044,1.7244978536129922,0.173763417962977,9.924401084124757,3.260542498701195e-23,1.0847805782743904e-20
Gm5620,14.444355743706982,1.7243199894646528,0.8685172978983348,1.985360560621206,0.04710437061377967,0.09437519194034795
Fcho2,1027.062216045249,1.7242271500439632,0.4944257870560448,3.487332568777438,4.8786428610376e-4,0.0019952157754626137
Myl7,433.3455601464052,1.7241616053523348,2.0682452434433,0.8336349912169407,0.40448670142639864,0.5157971516484738
Mmrn2,382.9472137338143,1.7236280356377585,0.4010248893165823,4.298057506044393,1.7230146603230396e-5,1.0646427997511494e-4
Anks1,1069.217190575489,1.723559212344978,0.3005463402203264,5.7347536192969795,9.765419698241872e-9,1.3256163473440024e-7
Zfp808,9.98208639786424,1.7235086438184364,1.5437397329611817,1.1164502713889628,0.2642294451495794,0.3712814304400942
Fga,881.6966838526123,1.723037835488761,0.6981007990711847,2.468179148027396,0.013580233558575502,0.03387235431833532
Gm15760,4.598251082381291,1.722676449300416,1.3921203799546913,1.2374479061620254,0.2159208429068074,0.31795473542863617
Gm2449,1.1904657771439673,1.7225863870536138,2.41078575109458,0.7145331708848454,0.47489755227855307,NA
Gm43868,0.6209276734894311,1.7223465194712066,5.206532400973193,0.33080491713626325,0.7407918464753211,NA
Lepr,333.5693965662527,1.721829079375731,0.7456987694203955,2.3090142427270544,0.020942790910430355,0.04867373531236713
Arap3,794.7004342517639,1.721719242010029,0.4723215053644412,3.6452272921207727,2.6715557931867993e-4,0.0011792560198116292
Cacna1c,283.66247909204327,1.721659586735194,0.7481748934197805,2.301145897673444,0.02138338575926534,0.0495665605865734
Fgd5,853.0341095912803,1.7213872306966058,0.5900127573266135,2.917542390941383,0.0035280168964748884,0.010920545435943379
Maskbp3,72.42674301582721,1.7212957825058932,0.7802361604529551,2.2061215177551103,0.027375492472926182,0.06079128984835488
Gm44349,18.24574034341322,1.7208484128168935,0.8971771113245978,1.9180699006868582,0.05510214841618729,0.10709210967560541
Usp25,1254.4151861253454,1.7206022830019594,0.3495139420387551,4.922843057319797,8.529585698421358e-7,7.254277958838443e-6
Esrrg,10.018505215691079,1.720210748055679,1.9506330695152019,0.8818730569779633,0.3778454586313601,0.4896138323643086
Dcst1,1.7920179704450787,1.7184549718942703,2.493069771721996,0.6892927712597915,0.4906390460548913,0.5965100572566961
Arap2,301.12524164112057,1.7182537036305094,0.6854354492317645,2.5068060100427063,0.012182755282845983,0.03095728694907611
Six1,659.1284149767823,1.7179374105448746,0.7856979882482432,2.1865111483549935,0.028778229961468407,0.06325949145627384
Zbtb33,300.7501625859346,1.7175881215664879,0.6018112673782311,2.854031179989531,0.00431682942709404,0.012944720546002451
Gm42666,3.1026093897777587,1.7175314918079656,1.7194894707340183,0.9988613021717331,0.317861884687039,0.4281369851657158
Zfp839,249.74262805225973,1.7168836112730037,0.27499996061359866,6.243214026075408,4.2866969315689246e-10,7.568792947618942e-9
Gm11335,1.3464471685115444,1.7159096192776226,2.5491783302246063,0.6731226289399829,0.5008692786670585,NA
Drc3,249.11665085781988,1.7143889763967877,0.782393568412735,2.1912104669710146,0.028436565509803596,0.0626926639088106
Lbh,1663.7530162861435,1.7141434016165258,0.6011818659644845,2.851289266462656,0.004354233777990224,0.01304719894401788
Zfp36l1-ps,0.9635479156809287,1.713558915197656,2.605291769716968,0.6577224613056727,0.510716486575908,NA
Serpinb8,398.87265696036366,1.7131718997284369,0.4973464864740114,3.444624514941572,5.718531800747947e-4,0.0022845851234831443
Dyrk2,645.428196558502,1.7131611008516916,0.382239796887718,4.481901452440675,7.3980906831652186e-6,5.022992729722832e-5
Caskin1,9.477097453171861,1.713073750006383,1.4714677687415227,1.1641938657422952,0.24434545561998464,0.3498145763745177
Gm26660,14.140137108618518,1.7127906773174442,1.0506255624493932,1.6302579515810576,0.10304699046113025,0.17723485697584893
Alx4,3.8213589182828356,1.7122390128342437,1.7280627460258795,0.9908430794957959,0.32176221000640304,0.4321758040778233
Lrrc8b,766.2562765096029,1.7113485242449904,0.43154697213549414,3.965613559461316,7.32073878175994e-5,3.7954723473503343e-4
Fzd3,210.85060787624047,1.7113170998341838,0.6401423720107644,2.6733382676399478,0.0075100479548180065,0.02069797498149392
D430042O09Rik,639.3307248132894,1.7109325994038305,0.2395641997804458,7.141854254399675,9.208020539984897e-13,2.901603851593681e-11
Cep170,257.80233273749894,1.7108445584729681,0.5628365129408122,3.0396829614586154,0.002368273058406774,0.0078100812255932125
Rock2,2272.9000861962754,1.7107270499275467,0.4061895541976694,4.211647080158622,2.5351540463997488e-5,1.4911932610142263e-4
Kyat3,184.96752227067756,1.709702144210688,0.5547316086107763,3.0820348393204484,0.0020559077362193607,0.0069096972319292625
Rnf39,308.2428110108399,1.7091973615640474,0.5568930783753465,3.0691661073439427,0.00214657203413826,0.007175013820545874
Arhgap24,194.0583966435542,1.7087674586463453,0.6610136594767407,2.5850713281764977,0.009735885393043622,0.025708591741802882
Snhg14,2.8917557790442916,1.7081962510412934,1.6460253194309575,1.0377703373553384,0.29937698967282894,0.40886516662619826
Sbno1,1293.8703973261831,1.7081612321384305,0.25137515017972495,6.795266878675762,1.0811220504613252e-11,2.682749913669325e-10
Stxbp4,195.02541733970057,1.7078792473521802,0.4552287517422363,3.7516945948950755,1.756433462490765e-4,8.144673900103526e-4
B830017H08Rik,1.232852607802312,1.7074540700607919,2.7723202809863547,0.6158935104905348,0.5379648049011725,NA
Npat,299.77796829051243,1.707022874571808,0.4376423814159112,3.9004971800241335,9.59953443659408e-5,4.831821482301615e-4
Fam131c,113.37657749914761,1.7064348426044766,0.9177633321718903,1.8593408374315765,0.06297884198664615,0.11940206770117003
Cd226,19.794834320012946,1.7062511136544873,1.2511975431837188,1.3636944245533504,0.1726637595507994,0.2676619554233766
Cldn8,154.83095277323852,1.706162960378856,0.5883788908227122,2.8997691572401254,0.003734375718855352,0.011451443015812851
Adgrl1,351.4660242074142,1.7053126376664904,0.3309330941153754,5.153043524477355,2.562924502273547e-7,2.476962297675759e-6
Tceal5,1.7100956383278347,1.7051429488962846,2.245460920913731,0.7593732462742757,0.4476293128788811,NA
Cbll1,247.3803011485958,1.7047837729292101,0.4335347278241285,3.932288842200405,8.414087932472832e-5,4.2988678256280496e-4
Eomes,10.239580053712837,1.7047779492966366,1.4431007413121228,1.1813298271516282,0.23747172267739786,0.34208324963348735
Gm48908,1.5704310239621617,1.7047494344127978,2.858868725746505,0.5963021033670076,0.5509734261671799,NA
Chdh,272.8119073464169,1.7035823121176472,0.8960069214693125,1.9013048574714537,0.05726209320271888,0.1104926462172066
Rpgr,95.13071198372928,1.7030837894722344,0.5761741241185258,2.955849140357942,0.0031180956335823172,0.009834855356453658
Adgrd1,72.32583985873107,1.703060567004732,0.6922864186761273,2.460051968463469,0.01389168987392233,0.034501198052791976
Wdr44,225.41480830479802,1.7029051070840007,0.41155687267463387,4.1377151498336735,3.507814730460698e-5,1.9808316952914633e-4
Gm5780,1.6790450219024784,1.702834010080735,2.2708730787631204,0.7498587331918259,0.4533397907085312,NA
Prr12,1095.393123274992,1.7027363817717007,0.28292556617178843,6.01831925198949,1.7623735232715264e-9,2.7659815692744025e-8
Penk,185.96906608637326,1.7025928102017147,0.8302837121344389,2.0506156935498603,0.04030438685382139,0.08322513903704133
Prag1,298.8970317937678,1.7025130159939506,0.4574376082993824,3.721847493745409,1.977704627462983e-4,9.032771945961435e-4
Pwwp2a,224.73351593846562,1.7018793230711438,0.315583689536904,5.392798739277455,6.936863580484187e-8,7.627528985421888e-7
Hipk3,2929.8264214220258,1.7018167208254726,0.3909267429088083,4.353288056382616,1.3411074687203114e-5,8.550830101225243e-5
Slc25a48,804.3932442632025,1.7017698958249992,1.3520642816785167,1.2586457011587802,0.20815833208234857,0.3089565838585759
Camsap1,703.0655340503299,1.7016159567651512,0.33361498132683975,5.100538201244903,3.386890105793062e-7,3.1730887405804293e-6
Dicer1,1090.11038198615,1.7010805598065977,0.1969093315565301,8.63890271913416,5.675547590225839e-18,5.210926626135079e-16
Gm14148,6.088168760081451,1.7006011287667422,1.2641428758415219,1.3452602243513625,0.1785412136928995,0.2749374075918942
Ripor3,26.733384870472257,1.6999699923071865,1.0346802624007991,1.6429906455958636,0.10038486870929726,0.1735427904021821
Ipo7,2190.2093847473957,1.6983387057847066,0.3786761730642427,4.484936805085389,7.293554777596363e-6,4.958684380769739e-5
Eng,2062.170860405452,1.6983154513657992,0.29094203965052295,5.837298224092335,5.305408472110865e-9,7.665518292429711e-8
B430319F04Rik,0.8163104246539109,1.6975828096245305,3.1403432327624277,0.5405723781763939,0.5888023608517643,NA
Gm10392,1.079675566167572,1.6975567715643016,3.141025112363261,0.5404467366028427,0.5888889839544761,NA
Slc4a4,1058.386421948835,1.6966737533197036,0.430717178819658,3.939182918056082,8.17595791427919e-5,4.191527256612319e-4
Gm16499,0.8517989125408569,1.696570771478891,3.1879009201606223,0.5321905586053813,0.5945940213976183,NA
Ccser2,1261.6724382673258,1.696268903613079,0.42481879824756197,3.99292336076094,6.526366696217516e-5,3.422276243429325e-4
Gm10356,0.7538493996964407,1.6956503414049084,3.2331370985294976,0.524459770721176,0.5999587934932735,NA
Prdm16os,81.68452001265145,1.695592341136935,0.6165711411321039,2.7500351995450347,0.005958886322566883,0.017025066180658938
Gm8834,1.8527797988647543,1.6948080192363717,2.1382362344752286,0.7926196329061441,0.4279994666203113,0.5378350893532206
Rcn1,454.4336359750503,1.6947349545284345,0.5188787787728448,3.2661481329733797,0.001090212027772891,0.004011876981050214
Pml,840.9938226441988,1.6945921377717224,0.385440057287292,4.3965127799590356,1.100038868164948e-5,7.151491824288313e-5
Gm48610,0.6879378126701506,1.6943024517606582,3.3033478431137717,0.5129046446902759,0.6080180242723523,NA
Gm8918,0.704936960817577,1.6940929919963663,3.314786931439312,0.5110714585992334,0.6093010205032339,NA
Tti1,409.68018270238593,1.6934932286635282,0.28079386782336346,6.031090499913763,1.6285694864153209e-9,2.5699589887580523e-8
Lrrc4,53.859703802802585,1.6929409699535274,0.8837838518932722,1.9155599712835336,0.05542112876724439,0.1075981718540532
Gfpt2,87.0703176485144,1.6925177233677136,0.7230884351653589,2.34067873451836,0.019248722506913847,0.045325827222797016
Zfp740,1819.163325611815,1.6924158116590704,0.31816268458722313,5.3193409964300855,1.0414378347550692e-7,1.0996342302257e-6
Zfp41,101.58090193044299,1.6923156723575703,0.4226875820696659,4.003703312198675,6.235856124408825e-5,3.291300179172559e-4
Hnrnpr,891.4850277304569,1.6918756381825204,0.27093482738237323,6.244585292073795,4.249260082943941e-10,7.509256729255001e-9
Ythdc1,1037.6865831612272,1.6917189401534176,0.2784623229507469,6.075216647720922,1.2382043746208602e-9,2.0040456861351565e-8
Krtap1-5,2.2640093870011215,1.6916117070805883,2.4111604496649806,0.7015757525865315,0.482943777494976,0.5893180306664062
Blm,44.499404796814254,1.6912453442367816,0.8175333273138083,2.0687173081906676,0.038572622051792314,0.08028940569086489
1700024G13Rik,102.49101746814276,1.6912340812426885,1.1879193158077546,1.423694403093945,0.15453495460153943,0.24514659137646236
Rnf169,813.636262906735,1.6910652786213722,0.28347040008119556,5.9655797506088595,2.4376694880137875e-9,3.742626284720606e-8
Mipol1,164.31304145453944,1.6910414303804702,0.6556057689321199,2.5793571541246725,0.009898438735257326,0.026067609388978195
Kif16b,1139.120605453203,1.6893729657312422,0.27768293409882205,6.083819919340187,1.1735240757128752e-9,1.9054672673090327e-8
Gm45694,0.8721973630185474,1.6892154655821747,3.6211370192426466,0.4664875856963487,0.640866531563909,NA
2810029C07Rik,30.685159450187907,1.688625220907644,0.6537677692680172,2.5829129245669176,0.009797004605071012,0.025834163970996003
Arcn1,3204.9333770203016,1.6881999516485493,0.31045859479834786,5.437762007346215,5.39539759227205e-8,6.054535331461285e-7
Gm13074,3.6690769930519607,1.6879734036187921,2.4637386416492966,0.6851268130002681,0.49326390179923596,0.5990162660038939
Dnah2,59.53047441064752,1.6878219086294546,0.7906044604451705,2.1348499699572683,0.032773267056155374,0.07040919179613725
Prss12,84.02213413351977,1.6873516789650553,0.6069923395220522,2.779856629317071,0.005438290259829716,0.015751079001763754
Synj1,509.95655304129923,1.6872892731482974,0.31506929927018473,5.355295730357334,8.541659614506746e-8,9.231299227042363e-7
Fbxw8,4120.953310688758,1.6871070406131563,0.46576770573060194,3.622206992575333,2.921002363950789e-4,0.0012746020036604447
A630072L19Rik,0.8497065941919109,1.6869253937496764,3.7998547114830106,0.4439447088994889,0.6570825593366098,NA
Gm10171,0.6887066007171339,1.686881503294036,3.804065298346782,0.44344178424779984,0.6574462185315462,NA
Wfdc5,6.107744550934713,1.6866358462079232,1.4932564719757166,1.1295017820859317,0.25868621820981386,0.3652882746858979
Gm47969,0.6619425746005133,1.6864197491736603,3.8441237388023697,0.4387006932557956,0.6608784246939966,NA
Gm4651,0.6307619604786392,1.68640528715298,3.84583973053428,0.4385011870785103,0.6610230098217289,NA
Cyp2a5,12313.978137913358,1.6862715292147301,1.403745317296373,1.2012660049064352,0.22964803287114086,0.3333808118416109
Rtl8c,99.52361269134227,1.6862090120361233,0.594358003946647,2.837025834327769,0.004553592734743231,0.013560079559056248
Slc25a31,1.8454903505471802,1.686082936806324,2.492906889313307,0.6763521509905932,0.4988170891254268,0.6043429932368339
Atf6,1568.960491095022,1.6859607579578477,0.20324001441456366,8.295417429556313,1.0820456406340813e-16,7.778021315006338e-15
Cntrl,658.4978340916143,1.685797483173319,0.30802823779754,5.472866693089857,4.428132179804481e-8,5.07051257935775e-7
Gm44000,17.326591360497627,1.6855636388634572,1.3174974881465809,1.2793676299411103,0.20076762722759953,0.30054882549249856
Car5b,627.4378351169353,1.6854971135970689,0.6262935211005694,2.691225530539081,0.007119005042766758,0.019795812618233172
Ctnna1,10321.998604109072,1.685357477317461,0.28126434573137754,5.992076503457952,2.071784153241327e-9,3.219074470101658e-8
Ak3,3316.0400122146557,1.685255790104306,0.3238550675342846,5.203734506720041,1.9532299985904547e-7,1.9415990522405804e-6
H2-Oa,69.73548071303932,1.6847611542444811,1.0354136176388269,1.6271383006208053,0.10370772815404093,0.1780583021043351
Casq1,8.037864383850104,1.6846057211058065,1.1341382468084522,1.4853618823334898,0.1374479873250728,0.22339168780006
Deup1,44.65062648746092,1.6842251691971863,1.279220104773246,1.3166031106865157,0.18797169557604965,0.28554112047383823
Rnf208,80.00586797556059,1.6840239510080337,0.5046116008507476,3.3372676097197553,8.460644210497641e-4,0.0032171790739428056
