Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GPRIN2,35.461440042736044,3.8475644656606494,0.8990189276036861,4.27973688598108,1.8711438786990226e-5,4.7480708256525297e-4
NAP1L1P3,0.5410032195596096,3.8436803715010353,2.9619832711821115,1.2976711951404922,0.19440034589358055,NA
RBM43,53.443122302327154,3.827649834295362,1.2827455392589158,2.9839509997491174,0.0028455233719418393,0.025024564285725543
LOC100422317,1.4068312477645069,3.818193203921629,2.0487892408346333,1.8636339589357556,0.062373125371848186,NA
PGBD1,15.502812900127138,3.816579960285488,1.3548106755849905,2.8170577845775653,0.004846580506255405,0.03758974982478769
RNU7-28P,1.4851149342566203,3.8084865736070124,1.4994297517620683,2.5399566529418505,0.011086620853660436,NA
SNX25,13.776620987543511,3.798169905369307,1.3643252694960009,2.783918168408916,0.005370658222438346,0.04062170582789731
AMER3,0.4187311181426059,3.7955539340502784,10.812794980559262,0.35102431340596485,0.7255701081291932,NA
CMKLR2,0.30216616365981486,3.780341111610863,10.812977692207681,0.34961147791279984,0.7266302957927043,NA
RBMX2P1,1.4808167577255462,3.7754697515613045,1.8519592929818045,2.038635387866702,0.04148643065499427,NA
FSTL4,3.704970307002462,3.772063764326867,1.4231163929306385,2.650565886996085,0.008035705222463597,NA
SH2D3C,1.2938449294875793,3.7669728326141096,2.4704395479028878,1.5248188670764382,0.1273042826685312,NA
SPRY3,7.281884659654704,3.744227685400703,1.2951264417638813,2.8910132359750906,0.003840019471345892,0.03132251176627237
CFAP43,2.937521858059557,3.7028458131450606,1.2992247959146286,2.8500424443780186,0.004371339524497503,NA
LINC01913,0.43315921639702804,3.6843681088570754,4.702007302341476,0.783573455324571,0.43329043652446986,NA
CCL4,13.044417424759756,3.682447248163825,2.9196500982736766,1.261263207649839,0.20721403235447536,0.46488547739209635
SLC4A4,26.301388273949236,3.6693223089029687,1.3761416622698437,2.666384144529636,0.007667202797988918,0.05229891090410479
LOC107985579,0.23833744096153944,3.6473885375177972,10.814662024081295,0.33726329397960475,0.7359184275195884,NA
