Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TACO1,337.0190306252499,0.005612808940986566,0.2193408266299424,0.025589440083838715,0.97958480890584,1
CALM1,4601.967675844327,0.005605702843459781,0.10143569686277926,0.055263610512215386,0.9559284524462701,1
LARP1B,342.4444529529935,0.005590716692172295,0.15702993265615067,0.035602872634571646,0.9715990177443597,1
RN7SL589P,4.450696444441047,0.005575667854623858,0.6755073839108151,0.008254044274607061,0.9934143002889863,1
NNT,107.49069843314633,0.005551549930156028,0.17103719746819182,0.032458143680636854,0.9741066949316998,1
C2CD3,83.49247491532776,0.005551038820710326,0.2211747650409707,0.025097975438934206,0.9799768150405674,1
LRP1B,1.0698157952053295,0.005529314262410688,2.4993420869949707,0.002212307907421644,0.9982348351168026,1
MRPL58,273.28069879633165,0.005455617917972939,0.1814452184751079,0.03006757611924276,0.9760131595418374,1
CENPI,91.35145036885385,0.00542724809855311,0.22399745311895192,0.024229061638799156,0.9806698970953613,1
DCAF8,424.0865799691229,0.005381533880413126,0.18347807809766822,0.029330664110992336,0.9766008709935969,1
DROSHA,490.1302084642881,0.005372976578421585,0.1359800699371141,0.03951297113544944,0.9684814121228618,1
RPL26,7562.760668045101,0.005366914202015536,0.38262786534347,0.014026459356790097,0.9888088715977054,1
RBM23,352.7579092453296,0.005356895270476004,0.21797103320744124,0.02457617964942108,0.9803930194462174,1
INPPL1,1244.4079439219452,0.005318869948574564,0.2074573386088581,0.025638379361468667,0.9795457738188276,1
PRR14,72.91619916523017,0.0052353610022371185,0.26014070076258594,0.020125113013419238,0.9839435669127156,1
MOCS3,106.86748091369377,0.005228287664515116,0.2115595365464139,0.024713079589149534,0.9802838222639325,1
USP9X,491.8609148322665,0.005198899278322645,0.2038024161966373,0.02550950756789127,0.9796485650135911,1
PRAME,70.6115651952057,0.005188636754048729,0.2628070909426194,0.019743138343179645,0.9842482780554138,1
ELOB,1251.5751305433675,0.005187947512447145,0.17586331757475665,0.029499884250971393,0.9764659112568435,1
CCDC14,323.59224908015744,0.005134123225304604,0.11937647177460371,0.04300783185315118,0.9656952907158154,1
SLAIN2,349.02555526601105,0.005133302648614298,0.1637412441785875,0.03135008943144199,0.9749903444286937,1
DPYSL3,468.3595307543804,0.005128648475716566,0.23351513751567854,0.02196280947898815,0.982477622113153,1
EXOC6,107.52621138959762,0.005102684209730482,0.22015785759847847,0.02317738855833482,0.9815087750787129,1
NADK,165.74435418200403,0.005031682456158674,0.11542995742746803,0.043590784994618055,0.9652305972260523,1
NOL3,197.09183925869866,0.004990696151129656,0.12045320074770008,0.04143265699998385,0.9669509786204996,1
LIMCH1,984.9805625263291,0.0049877848732004255,0.18526821643298177,0.02692196734675582,0.9785219724571763,1
DNPH1,1133.3411146909425,0.004983589252733303,0.5061662310889021,0.009845756090864138,0.9921443501455668,1
PNP,175.90614187505048,0.004966295078079071,0.3872521821012001,0.01282444698215086,0.9897678522270293,1
C4orf46,106.13787475269257,0.004956636952397988,0.13847854991214376,0.03579353593421273,0.9714469873432302,1
SRPRB,452.7236551115891,0.004933001349095808,0.19635318070018407,0.02512310384535158,0.9799567717930728,1
ACAT1,85.58978989855402,0.0049231936158920095,0.24127863488074422,0.02040459827006803,0.983720615725944,1
HPRT1,103.49043105551576,0.004866336349210209,0.45310459907515815,0.01073998445202939,0.991430896959881,1
H2BC12,6.43891354051724,0.004790188636722584,0.41846417053306323,0.01144706996209633,0.9908667590742447,1
TMED7,54.63153485106093,0.00478978109725269,0.2687464508865959,0.017822676658430944,0.9857803142746971,1
TMEM141,824.9428274568533,0.004780795393768532,0.25056479603170606,0.0190800761698526,0.9847772254508222,1
RAF1,139.81566186210603,0.004766843414788687,0.21415799396440047,0.02225853598339682,0.9822417241720836,1
PARP4,71.06826185857255,0.004748681315799512,0.3483390543453007,0.013632354042886763,0.9891232920726777,1
CREB3,309.2705325392629,0.004732216331503003,0.15850828705740844,0.029854693526459544,0.9761829390555046,1
SLC6A8,53.135752560761055,0.004724793932134276,0.3201203009521083,0.014759432369898746,0.9882241043325709,1
XRN2,1028.6660903415761,0.004694449926447826,0.20722742017986315,0.02265361370794114,0.9819265772278294,1
DDX50,132.58634202092392,0.0046423241685451646,0.29796676641449016,0.015580006536995488,0.9875694562202878,1
DPYSL4,8.930637808719526,0.004609677593965858,0.2651113291131736,0.017387705042201454,0.9861273176291858,1
SLC24A3,88.54442493207996,0.0046033803743400796,0.8543363302651676,0.005388253093382192,0.9957008168503273,1
TAF12,86.68366826638939,0.004601232677575474,0.19030396093876037,0.02417833372924984,0.9807103602574081,1
RBM41,185.0550740073646,0.004567571274384081,0.19606154163262335,0.02329662021602745,0.9814136676604271,1
LOC105372440,2.279544764700475,0.004566476038339941,0.9530181934368676,0.004791593769969771,0.9961768759387281,1
ARMC9,54.020278150283275,0.004529529185279278,0.2111354648230526,0.021453189728572433,0.982884144044069,1
MRM2,199.45391313518866,0.004526951177059639,0.11198807559312841,0.040423510745079834,0.9677554867015311,1
PICALM,357.084615100078,0.004503054349266694,0.27972123149045236,0.016098364522681558,0.9871559182685818,1
AREL1,305.97184348253865,0.004489570559106377,0.17467093697505526,0.025703019843235465,0.9794942151674153,1
ATP6AP2,997.6711467630181,0.0044851065879932496,0.16069626089692113,0.027910460162294804,0.977733565691456,1
AP5S1,329.80720806279464,0.004417347326819427,0.2276506312189361,0.019404063600294508,0.9845187687354747,1
SMAGP,368.2802107265711,0.004401416866949833,0.27147385833598464,0.01621304126271525,0.9870644314083984,1
ANKRD29,34.094682535645006,0.0043710756386571474,0.25442239561098773,0.01718038865312993,0.9862927074689484,1
EED,146.00874751362366,0.004356410376086876,0.4707651374355256,0.009253893352889826,0.9926165667460511,1
LOC100420981,7.985597595618931,0.004342114948001288,0.6918269553249632,0.006276302064526701,0.994992268361201,1
NUDT12,26.077240580240037,0.004339551328103791,0.21507787873967227,0.020176651143915796,0.9839024537821105,1
METTL6,50.75065059090891,0.004320182656587405,0.257904922075848,0.016751067105717627,0.9866352072052078,1
MAP3K5,363.00866657873246,0.0043173749562155795,0.24908875533909416,0.017332677062592287,0.9861712169889123,1
TACC1,1010.2288960694,0.004306971943016858,0.28441503343978675,0.015143264021339727,0.9879178852142726,1
GOLGA8A,268.5234793262995,0.004254005406435974,0.21479854442777777,0.01980462864759453,0.9841992254817641,1
SPAG4,70.16784107983943,0.004229433259606017,0.38570592846082613,0.010965434927287033,0.9912510240999703,1
LMBR1L,142.94436517742753,0.004207139264516466,0.2992675120347604,0.01405812223288641,0.9887836107683814,1
CROCC,27.11954125045864,0.004167148496151704,0.49319342144068956,0.008449318898007313,0.9932584991158124,1
NF2,171.44903420944948,0.004128712841800815,0.1454265890133445,0.028390357429217847,0.9773508147597562,1
CDC34,843.6729353500896,0.004089457456654021,0.18866412016060702,0.021675862125626884,0.9827065184820101,1
PPM1F,101.45530340044199,0.004078308026956044,0.17737550603165944,0.022992509609687115,0.9816562478367975,1
SAMD15,5.216302617140473,0.00392351200537699,0.6863186329050276,0.00571674994276299,0.9954387183274281,1
ANXA2,3006.421810598859,0.003889631423158899,0.3409783527206658,0.011407267916345819,0.9908985144386568,1
CCDC85C,132.9116514768584,0.003873274421524732,0.1792488554867678,0.021608363473264454,0.9827603620034757,1
KMT5C,216.86939230053085,0.0038638718480764373,0.19095328881038473,0.02023464414856575,0.9838561915037446,1
LBX2,17.871157715475505,0.0038612381135916976,0.5135684550004429,0.00751844875984131,0.9940012023291328,1
PDE4A,67.4979098915002,0.0038583067127414125,0.27702637422831294,0.013927579002140662,0.9888877590000327,1
SNAP29,306.21720188620316,0.003828606967011711,0.1533802672616954,0.024961535374556313,0.9800856443658165,1
ALDH7A1,388.31596650375593,0.003821596546907126,0.15972378969519863,0.023926282704660903,0.9809114097146028,1
IRX2,1019.4021579076241,0.0037939096229063687,1.1173236033830554,0.0033955334080646746,0.9972907615241098,1
RRBP1,4972.695336950979,0.0037471386855781825,0.24807079797491494,0.015105118039556978,0.9879483178233978,1
PDLIM4,26.782685505990656,0.0037155324559605164,0.893244028278537,0.0041595939500665945,0.9966811337786622,1
RPP14,129.5995668693164,0.0036984306197253916,0.11553033242127017,0.032012637220149444,0.9744619730190097,1
ATG4A,68.07015979982492,0.003679915018548604,0.231751462633842,0.015878713241878097,0.9873311522346867,1
HYLS1,120.24428986518359,0.0036714034458414316,0.17737881809600012,0.020698093973398855,0.9834864894841809,1
ARMC1,698.707815523798,0.0036374249644919583,0.18725481548604797,0.01942500092748203,0.9845020663134366,1
MYO10,951.1968446734152,0.003556925150995379,0.07418910789779512,0.04794403453260947,0.961760845238963,1
SETMAR,47.658340813051524,0.0035350483945014266,0.17788106718675523,0.019873100889315112,0.9841446032874369,1
ZNF784,258.93957003786784,0.003524801116472739,0.34911783775503896,0.0100963077084189,0.9919444488162482,1
APEX1,263.0225595582201,0.003429359717971683,0.26610452550411096,0.012887265676805273,0.9897177343021851,1
SELENON,67.02033887580913,0.0034150596077687284,0.21018312759631208,0.016248019747464496,0.9870365262912244,1
RPL13P5,34.51830682292789,0.0033837998777217757,0.3871982810442215,0.008739191373980599,0.9930272228847714,1
SLC19A1,352.10920326571477,0.003341075930662018,0.25177759363469443,0.01326994941221658,0.9894124229727572,1
MGAT1,231.4328650984803,0.003331405519933593,0.2794199039323277,0.011922577715653433,0.9904873846825591,1
DYRK1A,330.8437010808185,0.003330919756835044,0.15374235544724954,0.021665595971553292,0.9827147077646909,1
HNF4G,13.222520004730024,0.0033097824809048128,0.4664676901635237,0.007095416361515937,0.9943387243354759,1
RSU1,276.05688796953217,0.0032649418869977534,0.13784720184063784,0.02368522424395877,0.9811036920459277,1
DDX39A,656.8215535153957,0.0032396968865534516,0.2695404540295438,0.012019334530757876,0.9904101894450482,1
SLC44A2,1410.6282028005892,0.0032391544395536996,0.25919455459518453,0.012497000350229883,0.9900290958992333,1
ARL9,2.1305227006167686,0.003236428220990319,1.2878720874103076,0.0025130043989836193,0.9979949146992376,1
SRP14,4019.879296247881,0.0032218176989541533,0.11674276272509551,0.027597579702142667,0.9779831120494743,1
LUC7L,332.95047920721277,0.0032095034543666435,0.1395481501631213,0.0229992547419294,0.9816508674227189,1
SSH1,174.17501371775023,0.003186283381075176,0.1868221771464442,0.017055166735250846,0.9863926054667894,1
MOXD1,3.7854463347308362,0.0031470036145266503,1.2571078819898545,0.002503367976299148,0.998002603427934,1
KLF2,12.601763678835045,0.003114630748145064,0.6233503822225163,0.004996597157829671,0.9960133088598337,1
CLUH,1474.7469061501572,0.0030923836394693605,0.2921918161933372,0.010583402641993214,0.9915558240679431,1
P2RX5,55.77699061523841,0.0030367768694108937,0.4978497738254772,0.006099785576030904,0.9951331054454314,1
OSBPL2,540.5151023522467,0.0030003828553790226,0.160391254202334,0.018706648752768226,0.985075124246169,1
DHRS7,119.37561737345916,0.002960041011380019,0.2631253420127734,0.011249547416213236,0.9910243491158858,1
RNU6-925P,6.470283598868789,0.002943624192603778,1.0488813420795382,0.00280644156255814,0.9977607865458232,1
C3orf14,176.63158959163817,0.002905995379483559,0.144661108488923,0.020088297468742796,0.9839729355302423,1
